file,label
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_03_verga_f000014.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000776.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_14_barrili_f000213.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_08_verga_f000186.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_08_verga_f000216.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_15_pirandello_f000461.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_06_pirandello_f000190.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_10_barrili_f000176.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_13_pirandello_f000090.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_06_pirandello_f000126.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000067.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000133.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000309.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_04_barrili_f000169.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_05_barrili_f000422.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_03_salgari_f000025.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000020.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000149.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000414.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_04_verga_f000192.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_02_pirandello_f000134.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_12_barrili_f000433.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_05_pirandello_f000383.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_17_pirandello_f000213.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_03_barrili_f000018.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000144.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_3_ghislanzoni_f000083.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_04_barrili_f000144.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_11_barrili_f000176.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_9_ghislanzoni_f000026.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000177.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_02_salgari_f000078.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_17_salgari_f000259.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_06_barrili_f000009.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000449.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000161.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_06_verga_f000284.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_10_pirandello_f000460.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000469.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000251.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000296.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000123.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000223.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_14_barrili_f000156.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_18_salgari_f000125.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000031.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_6_ghislanzoni_f000170.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_17_barrili_f000249.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_04_pirandello_f000087.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_10_barrili_f000122.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_18_pirandello_f000038.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000066.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_07_salgari_f000015.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_19_barrili_f000168.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_09_salgari_f000145.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_08_salgari_f000029.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_08_verga_f000113.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000407.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_10_barrili_f000185.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000174.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000058.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_10_pirandello_f000103.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_01_salgari_f000295.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000441.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_19_barrili_f000411.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000177.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_17_barrili_f000218.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000152.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_02_pirandello_f000095.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_02_salgari_f000020.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_03_verga_f000059.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_14_verga_f000415.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_05_barrili_f000033.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000349.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000178.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000315.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000690.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_12_barrili_f000362.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_03_verga_f000073.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000007.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000122.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000363.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_10_pirandello_f000007.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000053.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_01_verga_f000158.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_02_barrili_f000033.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000416.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_18_pirandello_f000116.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000477.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000765.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000140.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_06_pirandello_f000118.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_14_pirandello_f000139.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_06_pirandello_f000202.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_01_barrili_f000114.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_17_barrili_f000165.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000011.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_6_ghislanzoni_f000057.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_02_pirandello_f000052.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_12_pirandello3_f000129.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_18_pirandello_f000140.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000414.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000579.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_18_barrili_f000093.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_15_barrili_f000194.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000208.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_13_salgari_f000081.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_06_salgari_f000130.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_03_barrili_f000266.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_12_salgari_f000016.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_12_barrili_f000286.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000359.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_02_salgari_f000048.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_02_pirandello_f000009.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000405.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000058.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_01_verga_f000031.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_03_barrili_f000333.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_18_salgari_f000004.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000111.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_15_barrili_f000318.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000210.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_08_salgari_f000109.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_09_barrili_f000024.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_10_barrili_f000019.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000418.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_11_barrili_f000296.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000335.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000563.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_07_pirandello_f000109.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_08_barrili_f000027.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000490.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_13_barrili_f000315.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_10_pirandello_f000108.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000582.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_12_barrili_f000072.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_06_barrili_f000173.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000390.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_01_salgari_f000269.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_14_verga_f000267.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_01_barrili_f000218.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_14_barrili_f000142.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000144.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_10_salgari_f000038.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000049.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000090.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_06_verga_f000301.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_13_verga_f000076.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000376.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000009.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_04_barrili_f000015.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_15_salgari_f000146.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_14_pirandello_f000220.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000466.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_11_pirandello_f000116.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_05_pirandello_f000209.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_14_barrili_f000307.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_14_verga_f000193.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_06_salgari_f000104.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_03_barrili_f000314.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_07_barrili_f000153.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000327.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_7_ghislanzoni_f000212.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/la_contessa_di_karolystria/wavs/la_contessa_di_karolystria_8_ghislanzoni_f000019.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000033.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_04_verga_f000210.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_15_pirandello_f000222.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_13_barrili_f000233.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_15_salgari_f000239.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000303.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_17_pirandello_f000122.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_09_barrili_f000141.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_08_verga_f000008.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_03_barrili_f000007.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000092.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_07_pirandello_f000079.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_03_pirandello_f000135.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_08_barrili_f000095.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_03_pirandello_f000258.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000054.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_09_barrili_f000146.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_14_verga_f000313.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000101.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000272.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000257.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_11_barrili_f000104.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000302.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_05_barrili_f000134.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_12_pirandello3_f000297.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_04_pirandello_f000334.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_12_pirandello3_f000144.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_08_verga_f000234.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000173.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_11_pirandello_f000071.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_11_verga_f000202.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_14_barrili_f000155.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_12_verga_f000255.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_02_barrili_f000024.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_01_barrili_f000016.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_02_verga_f000233.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_10_barrili_f000050.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_15_verga_f000022.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_06_verga_f000146.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_09_verga_f000037.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_07_pirandello_f000047.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_17_salgari_f000087.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_ritratto_del_diavolo/wavs/ritrattodeldiavolo_13_barrili_f000255.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_10_pirandello_f000040.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_11_pirandello_f000127.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_07_verga_f000100.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_13_barrili_f000330.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/le_meraviglie_del_duemila/wavs/meraviglieduemila_03_salgari_f000026.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/il_fu_mattia_pascal/wavs/mattiapascal_11_pirandello_f000149.wav,bona-fide
m-ailabs-speech/it_IT/female/lisa_caputo/malavoglia/wavs/imalavoglia_10_verga_f000633.wav,bona-fide
m-ailabs-speech/it_IT/male/riccardo_fasol/galatea/wavs/galatea_14_barrili_f000241.wav,bona-fide
