file,label
Die_Kanzlerin_direkt_37_07_f000008.wav,bona-fide
Die_Kanzlerin_direkt_45_13_f000002.wav,bona-fide
Kanzlerin_15_15_f000018.wav,bona-fide
liebesbriefe_11_f000066.wav,bona-fide
Kanzlerin_04_14_f000027.wav,bona-fide
Kanzlerin_15_15_f000008.wav,bona-fide
Kanzlerin_41_16_f000037.wav,bona-fide
liebesbriefe_11_f000051.wav,bona-fide
Kanzlerin_17_17_f000043.wav,bona-fide
Kanzlerin_43_12_f000033.wav,bona-fide
Kanzlerin_08_13_f000021.wav,bona-fide
Kanzlerin_43_12_f000014.wav,bona-fide
Kanzlerin_01_16_f000014.wav,bona-fide
Kanzlerin_30_17_f000057.wav,bona-fide
Kanzlerin_10_15_f000036.wav,bona-fide
Kanzlerin_33_15_f000014.wav,bona-fide
Kanzlerin_26_15_f000006.wav,bona-fide
Die_Kanzlerin_direkt_27_07_f000005.wav,bona-fide
Kanzlerin_08_17_f000044.wav,bona-fide
Kanzlerin_06_17_f000009.wav,bona-fide
Kanzlerin_39_13_f000032.wav,bona-fide
Die_Kanzlerin_direkt_13_07_f000009.wav,bona-fide
Kanzlerin_12_12_f000031.wav,bona-fide
Kanzlerin_19_12_f000019.wav,bona-fide
Kanzlerin_25_15_f000024.wav,bona-fide
Kanzlerin_39_13_f000012.wav,bona-fide
Kanzlerin_17_17_f000045.wav,bona-fide
Kanzlerin_27_15_f000016.wav,bona-fide
Kanzlerin_14_16_f000038.wav,bona-fide
Kanzlerin_28_13_f000014.wav,bona-fide
Kanzlerin_32_14_f000019.wav,bona-fide
Kanzlerin_41_15_f000013.wav,bona-fide
Die_Kanzlerin_direkt_15_07_f000010.wav,bona-fide
Kanzlerin_13_12_f000003.wav,bona-fide
Kanzlerin_18_16_f000044.wav,bona-fide
Kanzlerin_36_14_f000015.wav,bona-fide
Kanzlerin_01_15_f000024.wav,bona-fide
Die_Kanzlerin_direkt_09_08_f000006.wav,bona-fide
Die_Kanzlerin_direkt_30_08_f000006.wav,bona-fide
Kanzlerin_23_12_f000039.wav,bona-fide
Kanzlerin_22_12_f000038.wav,bona-fide
Kanzlerin_07_16_f000021.wav,bona-fide
Kanzlerin_33_12_f000026.wav,bona-fide
Kanzlerin_38_17_f000058.wav,bona-fide
Kanzlerin_19_17_f000027.wav,bona-fide
Kanzlerin_38_17_f000008.wav,bona-fide
Die_Kanzlerin_direkt_24_12_f000010.wav,bona-fide
Kanzlerin_01_14_f000065.wav,bona-fide
Kanzlerin_10_17_f000009.wav,bona-fide
liebesbriefe_04_f000029.wav,bona-fide
Kanzlerin_37_16_f000025.wav,bona-fide
Kanzlerin_24_14_f000032.wav,bona-fide
liebesbriefe_10_f000003.wav,bona-fide
Die_Kanzlerin_direkt_42_16_f000020.wav,bona-fide
Kanzlerin_13_16_f000049.wav,bona-fide
Kanzlerin_22_14_f000006.wav,bona-fide
Kanzlerin_07_14_f000029.wav,bona-fide
Die_Kanzlerin_direkt_19_07_f000005.wav,bona-fide
Kanzlerin_28_15_f000028.wav,bona-fide
Kanzlerin_10_15_f000054.wav,bona-fide
Kanzlerin_08_16_f000052.wav,bona-fide
Die_Kanzlerin_direkt_24_07_f000020.wav,bona-fide
Kanzlerin_32_14_f000008.wav,bona-fide
Kanzlerin_18_14_f000007.wav,bona-fide
Kanzlerin_36_14_f000013.wav,bona-fide
Kanzlerin_10_14_f000057.wav,bona-fide
Kanzlerin_39_13_f000008.wav,bona-fide
Die_Kanzlerin_direkt_37_08_f000001.wav,bona-fide
Die_Kanzlerin_direkt_39_12_f000007.wav,bona-fide
Die_Kanzlerin_direkt_27_07_f000015.wav,bona-fide
liebesbriefe_11_f000055.wav,bona-fide
Die_Kanzlerin_direkt_34_13_f000009.wav,bona-fide
Die_Kanzlerin_direkt_38_07_f000010.wav,bona-fide
Kanzlerin_16_12_f000037.wav,bona-fide
Kanzlerin_12_17_f000029.wav,bona-fide
Kanzlerin_26_17_f000009.wav,bona-fide
Die_Kanzlerin_direkt_17_12_f000019.wav,bona-fide
Kanzlerin_21_16_f000021.wav,bona-fide
Die_Kanzlerin_direkt_21_07_f000012.wav,bona-fide
liebesbriefe_04_f000041.wav,bona-fide
Kanzlerin_01_15_f000066.wav,bona-fide
Kanzlerin_24_14_f000023.wav,bona-fide
Die_Kanzlerin_direkt_39_08_f000023.wav,bona-fide
Kanzlerin_17_15_f000006.wav,bona-fide
Die_Kanzlerin_direkt_42_16_f000009.wav,bona-fide
Die_Kanzlerin_direkt_30_08_f000009.wav,bona-fide
Kanzlerin_16_15_f000054.wav,bona-fide
Kanzlerin_02_12_f000025.wav,bona-fide
Kanzlerin_11_14_f000018.wav,bona-fide
Kanzlerin_20_15_f000044.wav,bona-fide
Kanzlerin_21_15_f000027.wav,bona-fide
Kanzlerin_08_15_f000024.wav,bona-fide
liebesbriefe_09_f000037.wav,bona-fide
Kanzlerin_30_17_f000021.wav,bona-fide
20081231_neujahrsansprache_f000024.wav,bona-fide
Kanzlerin_30_17_f000003.wav,bona-fide
Die_Kanzlerin_direkt_16_13_f000012.wav,bona-fide
Kanzlerin_25_13_f000004.wav,bona-fide
Kanzlerin_26_13_f000003.wav,bona-fide
Die_Kanzlerin_direkt_24_12_f000007.wav,bona-fide
Kanzlerin_29_13_f000033.wav,bona-fide
Kanzlerin_31_17_f000018.wav,bona-fide
Kanzlerin_07_15_f000049.wav,bona-fide
Kanzlerin_05_12_f000014.wav,bona-fide
Die_Kanzlerin_direkt_18_07_f000010.wav,bona-fide
Kanzlerin_25_13_f000046.wav,bona-fide
Kanzlerin_40_13_f000041.wav,bona-fide
Die_Kanzlerin_direkt_08_12_f000013.wav,bona-fide
Die_Kanzlerin_direkt_44_12_f000038.wav,bona-fide
Kanzlerin_17_14_f000054.wav,bona-fide
liebesbriefe_08_f000034.wav,bona-fide
Kanzlerin_07_12_f000014.wav,bona-fide
Kanzlerin_34_16_f000030.wav,bona-fide
Kanzlerin_42_12_f000051.wav,bona-fide
Kanzlerin_02_17_f000026.wav,bona-fide
Die_Kanzlerin_direkt_04_08_f000002.wav,bona-fide
liebesbriefe_09_f000086.wav,bona-fide
Kanzlerin_44_13_f000032.wav,bona-fide
Kanzlerin_27_14_f000012.wav,bona-fide
Die_Kanzlerin_direkt_01_13_f000008.wav,bona-fide
Kanzlerin_38_17_f000009.wav,bona-fide
Kanzlerin_21_12_f000001.wav,bona-fide
Die_Kanzlerin_direkt_39_08_f000002.wav,bona-fide
liebesbriefe_01_f000071.wav,bona-fide
Kanzlerin_40_13_f000037.wav,bona-fide
Kanzlerin_32_17_f000020.wav,bona-fide
Die_Kanzlerin_direkt_32_08_f000013.wav,bona-fide
Die_Kanzlerin_direkt_16_07_f000026.wav,bona-fide
Kanzlerin_22_14_f000026.wav,bona-fide
Kanzlerin_07_15_f000014.wav,bona-fide
Kanzlerin_09_14_f000007.wav,bona-fide
liebesbriefe_08_f000054.wav,bona-fide
Kanzlerin_35_12_f000041.wav,bona-fide
Kanzlerin_37_13_f000055.wav,bona-fide
Kanzlerin_09_16_f000031.wav,bona-fide
Kanzlerin_38_12_f000052.wav,bona-fide
Kanzlerin_29_15_f000019.wav,bona-fide
Kanzlerin_37_12_f000037.wav,bona-fide
Die_Kanzlerin_direkt_08_12_f000021.wav,bona-fide
20081231_neujahrsansprache_f000016.wav,bona-fide
Kanzlerin_40_12_f000009.wav,bona-fide
Kanzlerin_01_16_f000059.wav,bona-fide
liebesbriefe_04_f000027.wav,bona-fide
Kanzlerin_33_12_f000029.wav,bona-fide
liebesbriefe_10_f000013.wav,bona-fide
Kanzlerin_28_12_f000032.wav,bona-fide
liebesbriefe_11_f000098.wav,bona-fide
Kanzlerin_06_17_f000036.wav,bona-fide
Kanzlerin_10_15_f000019.wav,bona-fide
Kanzlerin_09_14_f000055.wav,bona-fide
Kanzlerin_31_17_f000036.wav,bona-fide
Kanzlerin_09_12_f000040.wav,bona-fide
Die_Kanzlerin_direkt_35_08_f000012.wav,bona-fide
liebesbriefe_05_f000028.wav,bona-fide
Kanzlerin_13_12_f000016.wav,bona-fide
Kanzlerin_37_15_f000016.wav,bona-fide
Kanzlerin_36_17_f000021.wav,bona-fide
Kanzlerin_22_14_f000009.wav,bona-fide
Kanzlerin_33_16_f000021.wav,bona-fide
liebesbriefe_05_f000030.wav,bona-fide
Die_Kanzlerin_direkt_12_08_f000015.wav,bona-fide
Kanzlerin_01_14_f000063.wav,bona-fide
Kanzlerin_07_14_f000019.wav,bona-fide
liebesbriefe_04_f000066.wav,bona-fide
