file,label
zweiplaneten_17_lasswitz_f000287.wav,spoof
caspar_hauser_12_f000022.wav,spoof
toten_seelen_22_f000095.wav,spoof
Die_Kanzlerin_direkt_21_08_f000012.wav,spoof
zweiplaneten_42_lasswitz_f000142.wav,spoof
toten_seelen_14_f000041.wav,spoof
undine_18_f000015.wav,spoof
mein_weg_als_deutscher_und_jude_003_f000226.wav,spoof
odysseus_04_f000036.wav,spoof
das_letzte_marchen_010_f000017.wav,spoof
zweiplaneten_06_lasswitz_f000097.wav,spoof
zweiplaneten_40_lasswitz_f000150.wav,spoof
menschenhasser_08_f000205.wav,spoof
erzaehlungen_19_poe_f000116.wav,spoof
kammmacher_3_f000023.wav,spoof
alter_afrikaner_04_f000203.wav,spoof
maerchen_006_f000285.wav,spoof
erzaehlungen_12_poe_f000201.wav,spoof
frankenstein_14_f000074.wav,spoof
Kanzlerin_11_12_f000039.wav,spoof
toten_seelen_06_f000166.wav,spoof
kleinzaches_01_f000053.wav,spoof
alter_afrikaner_27_f000209.wav,spoof
tschun_21_f000123.wav,spoof
toten_seelen_22_f000026.wav,spoof
mein_weg_als_deutscher_und_jude_002_f000062.wav,spoof
reisenachtilsit_1_f000029.wav,spoof
das_letzte_marchen_011_f000364.wav,spoof
frankenstein_06_f000078.wav,spoof
toten_seelen_28_f000220.wav,spoof
sterben_02_f000182.wav,spoof
das_letzte_marchen_013_f000221.wav,spoof
Kanzlerin_17_17_f000009.wav,spoof
frankenstein_06_f000028.wav,spoof
Die_Kanzlerin_direkt_16_07_f000025.wav,spoof
mein_weg_als_deutscher_und_jude_006_f000198.wav,spoof
untermbirnbaum_18_f000029.wav,spoof
grune_gesicht_07_f000056.wav,spoof
tschun_19_f000065.wav,spoof
weihnachtsabend_06_f000197.wav,spoof
ferien_vom_ich_014_f000037.wav,spoof
zweiplaneten_60_lasswitz_f000180.wav,spoof
reisenachtilsit_3_f000009.wav,spoof
maerchen_009_f000088.wav,spoof
tschun_04_f000064.wav,spoof
menschenhasser_03_f000064.wav,spoof
erzaehlungen_01_poe_f000108.wav,spoof
tschun_04_f000065.wav,spoof
Die_Kanzlerin_direkt_26_08_f000005.wav,spoof
caspar_hauser_11_f000151.wav,spoof
tschun_19_f000045.wav,spoof
das_letzte_marchen_008_f000129.wav,spoof
Die_Kanzlerin_direkt_17_12_f000015.wav,spoof
Kanzlerin_42_15_f000051.wav,spoof
erzaehlungen_12_poe_f000048.wav,spoof
zweiplaneten_34_lasswitz_f000190.wav,spoof
toten_seelen_26_f000213.wav,spoof
undine_18_f000055.wav,spoof
untermbirnbaum_04_f000039.wav,spoof
kleine_lord_04_f000027.wav,spoof
herrnarnesschatz_10_f000044.wav,spoof
Kanzlerin_36_14_f000008.wav,spoof
zweiplaneten_10_lasswitz_f000009.wav,spoof
menschenhasser_09_f000072.wav,spoof
werde_die_du_bist_03_f000126.wav,spoof
kleine_lord_06_f000162.wav,spoof
Kanzlerin_22_16_f000030.wav,spoof
toten_seelen_21_f000181.wav,spoof
grune_gesicht_02_f000122.wav,spoof
altehaus_011_f000028.wav,spoof
alter_afrikaner_07_f000299.wav,spoof
spiegel_kaetzchen_04_f000130.wav,spoof
