file,label
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001097.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001020.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s001843.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000527.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_14_f000313.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002319.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000632.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003353.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s008038.wav,spoof
MLAAD/fake/uk/griffin_lim/koni_nevynni_s000332.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000719.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003640.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001594.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006386.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002762.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000616.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000605.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001309.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_26_f000230.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004003.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_06_f000068.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_15_f000114.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007031.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002056.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000451.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000625.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001338.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_19_f000136.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000189.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000064.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001756.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004159.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000415.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000915.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000452.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003988.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001063.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000641.wav,spoof
MLAAD/fake/uk/griffin_lim/minestreli_s000213.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000380.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001008.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001308.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000912.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s001449.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s008008.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000876.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000298.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000070.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000373.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007900.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_12_f000007.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001849.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000125.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_12_f000106.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003194.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002297.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s008002.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004876.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001096.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003240.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000759.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_30_f000125.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_15_f000161.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002527.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_05_f000107.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002257.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004520.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000725.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002617.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001228.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000724.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_01_f000078.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003676.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001747.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000698.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000464.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_05_f000027.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002882.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000257.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_30_f000053.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000322.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003930.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000907.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s001065.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005476.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_04_f000155.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000064.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000591.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002861.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_06_f000120.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007659.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004325.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_28_f000074.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000184.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003791.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_10_f000244.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003029.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004441.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_07_f000088.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001508.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_23_f000209.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001119.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_04_f000043.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004489.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007584.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_10_f000033.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005081.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000564.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004338.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_7_s001845.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000078.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000601.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001827.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000526.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_19_f000147.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_03_f000187.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000573.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002039.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004532.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001141.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005100.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_24_f000176.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002411.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002138.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002081.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005064.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s001812.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001100.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002432.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001324.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001454.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001237.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s001352.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000503.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005200.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000496.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_29_f000193.wav,spoof
MLAAD/fake/uk/griffin_lim/koni_nevynni_s000340.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007321.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000195.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006626.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000279.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006702.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000982.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000669.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001018.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001103.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_07_f000114.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000608.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001036.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_7_s001073.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_28_f000163.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004702.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000650.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000402.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_7_s007414.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000308.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001574.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000987.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000873.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001223.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001071.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002714.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002720.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000385.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001103.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000504.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000312.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000620.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001726.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001748.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000810.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004427.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000873.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000231.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s001219.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_26_f000132.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_17_f000120.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001278.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000913.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006355.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002307.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000673.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000033.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001474.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000436.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_27_f000237.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001256.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_7_s000033.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_01_f000009.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001718.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002753.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000469.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005284.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000951.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001458.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000929.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000767.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s002326.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002616.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003312.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000841.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001515.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006283.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s001510.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000161.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000103.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000169.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000099.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001429.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001611.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s001216.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004363.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_19_f000202.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000229.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s008098.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_11_f000146.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002543.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000542.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s001083.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_05_f000149.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007766.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002855.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000372.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005823.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004517.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s002045.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000120.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000014.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004090.wav,spoof
MLAAD/fake/uk/griffin_lim/tini_zabutyh_predkiv_s000026.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001352.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_27_f000077.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004439.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001450.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002765.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001787.wav,spoof
MLAAD/fake/uk/griffin_lim/koni_nevynni_s000353.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s002110.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003744.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000325.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002566.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_17_f000040.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001600.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s002401.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001412.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003370.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004537.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000103.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002057.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_24_f000086.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006258.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003762.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s002240.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_26_f000180.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000882.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000098.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000655.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003440.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000005.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_06_f000009.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003123.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006887.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001527.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007969.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_30_f000055.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_02_f000176.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s001566.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001211.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s000167.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s000178.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001904.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_11_f000125.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002295.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004007.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000876.wav,spoof
MLAAD/fake/uk/griffin_lim/mykola_djerya_s001333.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s000513.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000487.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000276.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s007716.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000718.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s004391.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s001246.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s002104.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001833.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s004429.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000739.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_20_f000154.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_18_f000018.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_03_f000038.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000662.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000845.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000457.wav,spoof
MLAAD/fake/uk/griffin_lim/transformations_s000426.wav,spoof
MLAAD/fake/uk/griffin_lim/zahar_berkut_s000363.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_07_f000030.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s006250.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005296.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000072.wav,spoof
MLAAD/fake/uk/griffin_lim/kaydasheva_s002129.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s002588.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_10_f000272.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000316.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_28_f000011.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001794.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000454.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s005386.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_14_f000200.wav,spoof
MLAAD/fake/uk/griffin_lim/dorogoyu_tsinoyu_s000607.wav,spoof
MLAAD/fake/uk/griffin_lim/chorna_rada_s000194.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000018.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s001109.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000941.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s003269.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003743.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s003830.wav,spoof
MLAAD/fake/uk/griffin_lim/fata_morgana_s000982.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000446.wav,spoof
MLAAD/fake/uk/griffin_lim/15YO_Capitan_s000399.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_04_f000018.wav,spoof
MLAAD/fake/uk/griffin_lim/zvirobij_s001552.wav,spoof
MLAAD/fake/uk/griffin_lim/voly_06_f000099.wav,spoof
