file,label
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_07_poe_f000061.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_09_perezgaldos_f000188.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_13_delgado_f000128.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_23_perezgaldos_f000061.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_10_dumas_f000163.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_19_perezgaldos_f000171.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_11_virgilio_f000074.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_01_perezgaldos_f000122.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_08_poe_f000118.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_23_perezgaldos_f000036.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_27_delgado_f000047.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000190.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_09_dumas_f000074.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_18_delgado_f000164.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_13_delgado_f000011.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_37_perezgaldos_f000142.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_64_delgado_f000028.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_04_perezgaldos_f000053.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_51_delgado_f000025.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_09_perezgaldos_f000152.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_32_perezgaldos_f000111.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_24_delgado_f000138.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_42_delgado_f000021.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_32_perezgaldos_f000034.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000147.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_13_perezgaldos_f000096.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_06_perezgaldos_f000062.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_03_poe_f000236.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_21_perezgaldos_f000095.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_07_virgilio_f000151.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_47_delgado_f000034.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_13_perezgaldos_f000057.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_48_delgado_f000050.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_03_delgado_f000080.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_10_perezgaldos_f000101.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_18_perezgaldos_f000081.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_03_delgado_f000018.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_39_delgado_f000081.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_46_delgado_f000032.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_29_perezgaldos_f000103.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_02_poe_f000218.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_22_dumas_f000147.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_53_delgado_f000075.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_01_poe_f000198.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_10_delgado_f000083.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_05_poe_f000476.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_04_perezgaldos_f000103.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_19_delgado_f000072.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_07_perezgaldos_f000081.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_26_dumas_f000085.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_05_poe_f000091.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_21_perezgaldos_f000100.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_21_perezgaldos_f000117.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_59_delgado_f000071.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_14_perezgaldos_f000091.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_32_perezgaldos_f000006.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_23_delgado_f000177.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_26_perezgaldos_f000084.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_29_perezgaldos_f000023.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_25_dumas_f000073.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_43_delgado_f000013.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_44_delgado_f000017.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_38_delgado_f000074.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_40_delgado_f000108.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_26_delgado_f000083.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_48_delgado_f000020.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_16_delgado_f000081.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_10_delgado_f000064.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_55_delgado_f000046.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_25_delgado_f000062.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_27_delgado_f000082.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_22_perezgaldos_f000059.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_08_perezgaldos_f000045.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_22_delgado_f000104.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_01_delgado_f000058.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_15_perezgaldos_f000063.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_14_perezgaldos_f000038.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_18_delgado_f000046.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_60_delgado_f000127.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_08_poe_f000178.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_34_delgado_f000049.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_12_perezgaldos_f000123.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_11_perezgaldos_f000019.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_19_delgado_f000064.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_05_delgado_f000095.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_28_delgado_f000121.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_45_delgado_f000036.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_24_dumas_f000067.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_10_perezgaldos_f000007.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_19_perezgaldos_f000014.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_24_perezgaldos_f000150.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_35_perezgaldos_f000107.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_35_delgado_f000032.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_19_perezgaldos_f000088.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000148.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_29_delgado_f000036.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_24_perezgaldos_f000051.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_13_virgilio_f000054.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_24_perezgaldos_f000157.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_05_perezgaldos_f000053.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_09_dumas_f000064.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_46_delgado_f000045.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_44_delgado_f000022.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_22_delgado_f000135.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_15_perezgaldos_f000102.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_49_delgado_f000170.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_15_perezgaldos_f000065.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_12_perezgaldos_f000046.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_28_delgado_f000034.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_12_poe_f000171.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_13_delgado_f000118.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_16_dumas_f000072.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_59_delgado_f000124.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_20_delgado_f000008.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_05_perezgaldos_f000062.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000080.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_28_delgado_f000010.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_01_delgado_f000140.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_39_delgado_f000020.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_01_delgado_f000103.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000158.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_08_perezgaldos_f000082.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_11_perezgaldos_f000111.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_11_perezgaldos_f000004.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_13_perezgaldos_f000050.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_61_delgado_f000042.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_11_perezgaldos_f000155.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/la_dama_de_las_camelias/wavs/damadelascamelias_01_dumas_f000028.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_09_poe_f000046.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_08_delgado_f000069.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_26_perezgaldos_f000271.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_19_perezgaldos_f000176.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_18_delgado_f000120.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_04_delgado_f000136.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_23_perezgaldos_f000040.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_14_delgado_f000066.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_07_virgilio_f000020.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_01_perezgaldos_f000042.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_29_delgado_f000002.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_07_delgado_f000013.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_09_delgado_f000025.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_15_perezgaldos_f000046.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_26_perezgaldos_f000039.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_01_delgado_f000073.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_39_delgado_f000042.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_36_delgado_f000032.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_51_delgado_f000039.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_08_perezgaldos_f000043.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_34_delgado_f000058.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_41_delgado_f000072.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_07_delgado_f000017.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_10_poe_f000056.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_06_perezgaldos_f000073.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_15_delgado_f000136.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_10_delgado_f000080.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_08_perezgaldos_f000213.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_09_virgilio_f000078.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_41_perezgaldos_f000103.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_24_delgado_f000027.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_27_perezgaldos_f000153.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_10_delgado_f000020.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_11_poe_f000176.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_60_delgado_f000179.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_10_poe_f000246.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_18_perezgaldos_f000079.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_00_delgado_f000069.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_20_perezgaldos_f000096.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_49_delgado_f000078.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_05_delgado_f000096.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_05_perezgaldos_f000034.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_27_perezgaldos_f000071.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_26_perezgaldos_f000060.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_22_delgado_f000113.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/bailen/wavs/bailen_11_perezgaldos_f000080.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_02_perezgaldos_f000216.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_34_delgado_f000020.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_48_delgado_f000012.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_24_delgado_f000017.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_15_delgado_f000105.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_23_delgado_f000091.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_04_perezgaldos_f000124.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_03_poe_f000101.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_21_delgado_f000046.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_08_perezgaldos_f000026.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_10_perezgaldos_f000071.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_07_perezgaldos_f000159.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_16_virgilio_f000106.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_09_virgilio_f000079.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_24_perezgaldos_f000069.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_39_delgado_f000001.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_17_perezgaldos_f000063.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_15_delgado_f000068.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_23_delgado_f000010.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_32_delgado_f000080.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_17_perezgaldos_f000155.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_53_delgado_f000010.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_corte_de_carlos_iv/wavs/corte_de_carlos_iv_18_perezgaldos_f000241.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_27_perezgaldos_f000096.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_03_virgilio_f000221.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_09_perezgaldos_f000082.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_11_delgado_f000081.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_02_poe_f000280.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_27_perezgaldos_f000113.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_15_perezgaldos_f000060.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_43_delgado_f000103.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_60_delgado_f000154.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/trafalgar/wavs/trafalgar_08_perezgaldos_f000053.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_49_delgado_f000068.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_58_delgado_f000073.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/la_batalla_de_los_arapiles/wavs/arapiles_01_perezgaldos_f000151.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_04_delgado_f000126.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_61_delgado_f000023.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_53_delgado_f000136.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/eneida/wavs/eneida_14_virgilio_f000111.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_05_delgado_f000023.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_06_delgado_f000161.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_24_delgado_f000023.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_46_delgado_f000081.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/el_19_de_marzo_y_el_2_de_nayo/wavs/el19demarzoyel2demayo_05_perezgaldos_f000085.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_22_delgado_f000131.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_31_delgado_f000073.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_43_delgado_f000100.wav,bona-fide
m-ailabs-speech/es_ES/male/victor_villarraza/cuentos_clasicos_del_norte/wavs/cuentosclasicosprimera_03_poe_f000155.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_13_perezgaldos_f000043.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_51_delgado_f000086.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_23_delgado_f000266.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_08_delgado_f000174.wav,bona-fide
m-ailabs-speech/es_ES/female/karen_savage/angelina/wavs/angelina_31_delgado_f000059.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_22_perezgaldos_f000101.wav,bona-fide
m-ailabs-speech/es_ES/male/tux/napoleon_en_chamartin/wavs/napoleonenchamartin_25_perezgaldos_f000202.wav,bona-fide
