file,label
the_sea_fairies_21_f000033.wav,spoof
jane_eyre_11_f000225.wav,spoof
wives_and_daughters_10_f000289.wav,spoof
northandsouth_46_f000101.wav,spoof
northandsouth_28_f000301.wav,spoof
wives_and_daughters_04_f000114.wav,spoof
wives_and_daughters_60_f000259.wav,spoof
wives_and_daughters_28_f000207.wav,spoof
jane_eyre_27_f000410.wav,spoof
midnight_passenger_07_f000167.wav,spoof
skyisland_05_baum_64kb_f000085.wav,spoof
rinkitink_baum_07_64kb_f000053.wav,spoof
jane_eyre_20_f000099.wav,spoof
jane_eyre_04_f000156.wav,spoof
piratesofersatz_09_leinster_64kb_f000210.wav,spoof
pink_fairy_book_30_f000068.wav,spoof
northandsouth_35_f000245.wav,spoof
poisoned_pen_01_f000121.wav,spoof
wives_and_daughters_39_f000145.wav,spoof
midnight_passenger_10_f000039.wav,spoof
northandsouth_14_f000055.wav,spoof
midnight_passenger_15_f000125.wav,spoof
wives_and_daughters_54_f000131.wav,spoof
wives_and_daughters_19_f000132.wav,spoof
pink_fairy_book_35_f000030.wav,spoof
jane_eyre_17_f000029.wav,spoof
poisoned_pen_07_f000010.wav,spoof
rinkitink_baum_06_64kb_f000132.wav,spoof
piratesofersatz_04_leinster_64kb_f000122.wav,spoof
piratesofersatz_07_leinster_64kb_f000194.wav,spoof
wives_and_daughters_60_f000195.wav,spoof
the_sea_fairies_17_f000002.wav,spoof
wives_and_daughters_12_f000049.wav,spoof
rinkitink_baum_24_64kb_f000031.wav,spoof
jane_eyre_21_f000124.wav,spoof
wives_and_daughters_47_f000185.wav,spoof
northandsouth_03_f000077.wav,spoof
northandsouth_46_f000135.wav,spoof
poisoned_pen_11_f000361.wav,spoof
jane_eyre_18_f000005.wav,spoof
pink_fairy_book_32_f000019.wav,spoof
wives_and_daughters_22_f000217.wav,spoof
poisoned_pen_01_f000196.wav,spoof
wives_and_daughters_12_f000096.wav,spoof
northandsouth_20_f000120.wav,spoof
jane_eyre_37_f000154.wav,spoof
wives_and_daughters_47_f000099.wav,spoof
poisoned_pen_02_f000197.wav,spoof
skyisland_26_baum_64kb_f000013.wav,spoof
piratesofersatz_05_leinster_64kb_f000220.wav,spoof
wives_and_daughters_58_f000185.wav,spoof
pink_fairy_book_38_f000083.wav,spoof
