file,label
midnight_passenger_10_f000276.wav,spoof
northandsouth_33_f000035.wav,spoof
jane_eyre_22_f000088.wav,spoof
wives_and_daughters_33_f000136.wav,spoof
skyisland_10_baum_64kb_f000088.wav,spoof
pink_fairy_book_31_f000014.wav,spoof
midnight_passenger_03_f000025.wav,spoof
wives_and_daughters_57_f000087.wav,spoof
rinkitink_baum_16_64kb_f000010.wav,spoof
poisoned_pen_02_f000273.wav,spoof
midnight_passenger_03_f000276.wav,spoof
jane_eyre_20_f000016.wav,spoof
jane_eyre_17_f000052.wav,spoof
rinkitink_baum_05_64kb_f000094.wav,spoof
pink_fairy_book_31_f000113.wav,spoof
silent_bullet_06_f000335.wav,spoof
jane_eyre_23_f000054.wav,spoof
piratesofersatz_04_leinster_64kb_f000213.wav,spoof
emerald_city_of_oz_20_f000082.wav,spoof
northandsouth_11_f000015.wav,spoof
jane_eyre_32_f000017.wav,spoof
poisoned_pen_12_f000186.wav,spoof
poisoned_pen_04_f000099.wav,spoof
poisoned_pen_06_f000088.wav,spoof
piratesofersatz_07_leinster_64kb_f000136.wav,spoof
wives_and_daughters_36_f000095.wav,spoof
rinkitink_baum_07_64kb_f000119.wav,spoof
piratesofersatz_10_leinster_64kb_f000192.wav,spoof
northandsouth_15_f000203.wav,spoof
northandsouth_04_f000128.wav,spoof
rinkitink_baum_12_64kb_f000033.wav,spoof
emerald_city_of_oz_22_f000060.wav,spoof
emerald_city_of_oz_10_f000015.wav,spoof
midnight_passenger_09_f000008.wav,spoof
jane_eyre_28_f000237.wav,spoof
jane_eyre_04_f000178.wav,spoof
northandsouth_36_f000212.wav,spoof
poisoned_pen_10_f000244.wav,spoof
jane_eyre_03_f000040.wav,spoof
jane_eyre_24_f000285.wav,spoof
jane_eyre_27_f000475.wav,spoof
ozma_of_oz_06_f000090.wav,spoof
jane_eyre_04_f000095.wav,spoof
the_sea_fairies_09_f000071.wav,spoof
piratesofersatz_09_leinster_64kb_f000088.wav,spoof
northandsouth_20_f000193.wav,spoof
midnight_passenger_13_f000073.wav,spoof
jane_eyre_18_f000302.wav,spoof
dorothy_and_wizard_oz_09_f000068.wav,spoof
wives_and_daughters_38_f000191.wav,spoof
silent_bullet_04_f000221.wav,spoof
northandsouth_01_f000146.wav,spoof
northandsouth_15_f000178.wav,spoof
