file,label
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_62_f000045.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_34_f000092.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_27_f000098.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_28_f000004.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_14_f000226.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_30_f000113.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_22_f000046.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_17_f000080.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_17_f000053.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_52_f000150.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_16_f000003.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_15_f000177.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_32_f000069.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_12_f000125.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_36_f000242.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_35_f000089.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_01_f000045.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_08_f000062.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_10_f000186.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_55_f000213.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_17_f000074.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_46_f000045.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_31_f000021.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_03_f000193.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_17_f000092.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_02_f000065.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000093.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_40_f000017.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_25_f000103.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_14_f000120.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_20_f000147.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_24_f000184.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_44_f000031.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_13_f000163.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_12_f000163.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_22_f000156.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_17_f000176.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_23_f000229.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_04_f000082.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_48_f000010.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_29_f000046.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_10_f000093.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_29_f000181.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_68_f000063.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_04_f000040.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_13_f000049.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_14_f000208.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_04_f000142.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_07_f000094.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_23_f000200.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_16_f000052.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_02_f000017.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_12_f000258.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_15_f000144.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_04_f000249.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_05_f000087.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000184.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_12_f000047.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_18_f000088.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_50_f000038.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_20_f000205.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_04_f000023.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_33_f000172.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_15_f000152.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_07_f000092.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_30_f000137.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_07_f000060.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_20_f000025.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000024.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_16_f000106.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_23_f000042.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_02_f000020.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_52_f000022.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_12_f000055.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_15_f000129.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_04_f000276.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_12_f000048.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_22_f000036.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_10_f000090.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_22_f000119.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000268.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_10_f000074.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_20_f000261.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_06_f000047.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000114.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_17_f000066.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000053.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_47_f000031.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_19_f000034.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_20_f000274.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_17_f000039.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_16_f000069.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_16_f000192.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_02_f000101.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_30_f000019.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000182.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_35_f000002.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_63_f000036.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_13_f000043.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_06_f000074.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_03_f000194.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_47_f000066.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_15_f000111.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000089.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_12_f000281.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_19_f000249.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_07_f000164.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_24_f000221.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_09_f000194.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_22_f000148.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_41_f000042.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_21_f000074.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_07_f000159.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_12_f000138.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_35_f000088.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_04_f000285.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_19_f000016.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_16_f000007.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_45_f000062.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_43_f000024.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_06_f000217.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_55_f000191.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_01_f000009.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_23_f000228.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_54_f000014.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_01_f000169.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_55_f000023.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_06_f000062.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_59_f000067.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_14_f000039.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_11_f000123.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_04_f000143.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_03_f000133.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_15_f000195.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_12_f000294.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000207.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_03_f000191.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_13_f000103.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_44_f000141.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_06_f000054.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_01_f000015.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_18_f000079.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_19_f000004.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_19_f000151.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_55_f000022.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_07_f000102.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_01_f000041.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_05_f000028.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_08_f000038.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_56_f000097.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_05_f000053.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_10_f000160.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_02_f000003.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_22_f000210.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_09_f000063.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_17_f000132.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_23_f000134.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000267.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_32_f000062.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_35_f000100.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_30_f000147.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_21_f000119.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_07_f000160.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_11_f000242.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_05_f000026.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_18_f000239.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_34_f000097.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_06_f000089.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_07_f000131.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_49_f000079.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_06_f000152.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_15_f000175.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_08_f000081.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_11_f000199.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_02_f000086.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_06_f000080.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_09_f000051.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_19_f000085.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_02_f000205.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_18_f000013.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_18_f000221.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_15_f000011.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_30_f000083.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_04_f000185.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_24_f000075.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_37_f000029.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_53_f000052.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_10_f000066.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_03_f000069.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_19_f000049.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_23_f000059.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_07_f000166.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_17_f000172.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_29_f000080.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_09_f000248.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_12_f000035.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_19_f000050.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000033.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_04_f000138.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000211.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_59_f000114.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_05_f000012.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_09_f000090.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_21_f000009.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_13_f000055.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000041.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_23_f000106.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_02_f000101.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_40_f000110.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_03_f000067.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_40_f000149.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_59_f000076.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_11_f000066.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_33_f000102.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_09_f000235.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_61_f000102.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_20_f000102.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_34_f000127.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000277.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_19_f000001.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_08_f000159.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_18_f000240.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_16_f000045.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_02_f000068.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_03_f000088.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_55_f000212.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000054.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000002.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_25_f000041.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000138.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_07_f000126.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_02_f000251.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_66_f000022.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_22_f000013.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_16_f000009.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_28_f000148.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_31_f000027.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_08_f000161.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_01_f000027.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_32_f000070.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_21_f000008.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_16_f000073.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_22_f000037.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_25_f000020.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_20_f000052.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_13_f000087.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_02_f000110.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_08_f000151.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_20_f000198.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_27_f000194.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_19_f000209.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_59_f000087.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_19_f000123.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_33_f000180.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_02_f000080.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_16_f000059.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_1_20_f000251.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_28_f000096.wav,bona-fide
m-ailabs-speech/pl_PL/female/nina_brown/saragossie/wavs/saragossie_06_f000010.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_2_21_f000189.wav,bona-fide
m-ailabs-speech/pl_PL/male/piotr_nater/lalka/wavs/lalka_3_13_f000073.wav,bona-fide
