file,label
MLAAD/fake/pl/griffin_lim/lalka_3_10_f000047.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_03_f000190.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_11_f000056.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_13_f000019.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_06_f000017.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_40_f000039.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_21_f000110.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_19_f000055.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_34_f000110.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000077.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_13_f000022.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_39_f000044.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_67_f000013.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_05_f000148.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000238.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_06_f000056.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_20_f000143.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_22_f000040.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_20_f000215.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_02_f000194.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000267.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_01_f000061.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_08_f000154.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_15_f000003.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_20_f000019.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_19_f000167.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_21_f000188.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000265.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_13_f000009.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_11_f000176.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_19_f000113.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000188.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_14_f000181.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_20_f000238.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_08_f000155.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_10_f000013.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_22_f000102.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_19_f000041.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_36_f000182.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_65_f000005.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_10_f000146.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_19_f000194.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_14_f000112.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_03_f000175.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_61_f000040.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_16_f000031.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_40_f000052.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_04_f000284.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_08_f000046.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000141.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_23_f000126.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_09_f000075.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_10_f000128.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_12_f000296.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_64_f000035.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_49_f000066.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000091.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_27_f000087.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_55_f000079.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_19_f000210.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_10_f000050.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_20_f000149.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_03_f000116.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_28_f000076.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_19_f000078.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_25_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_02_f000124.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_03_f000052.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_07_f000090.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_07_f000074.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_41_f000030.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_15_f000118.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_49_f000017.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_22_f000015.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_10_f000027.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_16_f000022.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_09_f000162.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_46_f000036.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_07_f000039.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_17_f000018.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_20_f000204.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_36_f000033.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_04_f000252.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_02_f000079.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_25_f000122.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_68_f000062.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_14_f000081.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_23_f000076.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_11_f000089.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_04_f000212.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_09_f000073.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_16_f000105.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_20_f000036.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_41_f000038.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_05_f000032.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_14_f000126.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_03_f000109.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_44_f000064.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_08_f000018.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_50_f000068.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_13_f000077.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_38_f000033.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_12_f000144.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_35_f000039.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_03_f000025.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_11_f000088.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_28_f000034.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_29_f000145.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000111.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_15_f000012.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_24_f000094.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_61_f000023.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_07_f000127.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_21_f000013.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000066.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_21_f000017.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_06_f000182.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_22_f000100.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_14_f000260.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_63_f000027.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_17_f000157.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_16_f000036.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_06_f000083.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_21_f000063.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_05_f000075.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_17_f000175.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_03_f000156.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_36_f000096.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000335.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_10_f000007.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_17_f000192.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_18_f000031.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_51_f000005.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_23_f000168.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_27_f000252.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_02_f000150.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_34_f000075.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_24_f000076.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_18_f000084.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000178.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_10_f000073.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_10_f000137.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_02_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_01_f000004.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_08_f000157.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_15_f000212.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000019.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_56_f000073.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_12_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_08_f000156.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_04_f000032.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_28_f000117.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_03_f000072.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_01_f000068.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000153.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_11_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_09_f000030.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_12_f000022.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_68_f000036.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_27_f000261.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_22_f000154.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_07_f000088.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_08_f000160.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_06_f000007.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_43_f000112.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_21_f000050.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_26_f000146.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000132.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_18_f000029.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_15_f000238.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_28_f000086.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_06_f000199.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_08_f000081.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_42_f000107.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_31_f000028.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_32_f000164.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_15_f000222.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_09_f000138.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000234.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_21_f000045.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_24_f000013.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_21_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_17_f000043.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_16_f000194.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_11_f000125.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_02_f000098.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_21_f000023.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_04_f000164.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_15_f000226.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_08_f000041.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000010.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_52_f000009.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_13_f000040.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_37_f000028.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_11_f000148.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000111.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_33_f000126.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_12_f000019.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_18_f000154.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_07_f000027.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_17_f000132.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_35_f000069.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_20_f000124.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_05_f000045.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_20_f000156.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_19_f000066.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_25_f000032.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_03_f000163.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_23_f000197.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_41_f000028.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000129.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_23_f000077.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_03_f000026.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_19_f000189.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_17_f000103.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_04_f000145.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_63_f000052.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_20_f000171.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_16_f000047.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_26_f000124.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_12_f000178.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_19_f000248.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000056.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_23_f000059.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_11_f000122.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_13_f000021.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_16_f000285.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_59_f000061.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_17_f000180.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_14_f000208.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_40_f000150.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_02_f000110.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_24_f000105.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_04_f000077.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_31_f000020.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_18_f000149.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_16_f000174.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_28_f000055.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000045.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_21_f000134.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_11_f000073.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_05_f000091.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_11_f000018.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_15_f000180.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_42_f000147.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_02_f000043.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_20_f000158.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_54_f000068.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_14_f000193.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_12_f000071.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_17_f000117.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_02_f000032.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_12_f000157.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_10_f000074.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_06_f000170.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_09_f000038.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_11_f000198.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_46_f000054.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_10_f000126.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_30_f000300.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_27_f000020.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_08_f000099.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_01_f000059.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_17_f000182.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_17_f000003.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_23_f000081.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_50_f000048.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_04_f000111.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_19_f000098.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_02_f000079.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_17_f000047.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_27_f000188.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_02_f000218.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_29_f000198.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_03_f000058.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_20_f000118.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_43_f000020.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_21_f000060.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_21_f000005.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_59_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_20_f000023.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_04_f000135.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_07_f000031.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_35_f000003.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_06_f000190.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_11_f000193.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_09_f000031.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_21_f000086.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_17_f000095.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_39_f000021.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_20_f000015.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_24_f000036.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_26_f000076.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_20_f000027.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_61_f000073.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_61_f000028.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_08_f000006.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000118.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_13_f000206.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_20_f000009.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_26_f000019.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_54_f000057.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_03_f000027.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_49_f000101.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_05_f000014.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_04_f000269.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_18_f000085.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_06_f000115.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_62_f000062.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_33_f000135.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_09_f000227.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_57_f000074.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_04_f000224.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_2_14_f000234.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_22_f000045.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_01_f000181.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_17_f000046.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_33_f000035.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_02_f000224.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_18_f000107.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_52_f000100.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_03_f000183.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_29_f000110.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_1_04_f000235.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_09_f000043.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_57_f000112.wav,spoof
MLAAD/fake/pl/griffin_lim/saragossie_17_f000065.wav,spoof
MLAAD/fake/pl/griffin_lim/lalka_3_15_f000051.wav,spoof
